2020-04-27 22:32:51,181 3382 [INFO] env_string: CarRacing-v0
2020-04-27 22:32:51,253 3382 [INFO] CMAWorker initialized.
2020-04-27 22:32:51,259 3382 [INFO] Listening to port 20000 ...
2020-04-27 22:33:07,941 3382 [INFO] Roll-out time=13.52s, steps=1000, reward=-28.57
2020-04-27 23:08:01,764 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.30
2020-04-27 23:08:02,342 3382 [INFO] Roll-out time=0.55s, steps=38, reward=5.97
2020-04-27 23:08:02,993 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.69
2020-04-27 23:08:03,641 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.69
2020-04-27 23:08:04,255 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.69
2020-04-27 23:08:04,890 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.44
2020-04-27 23:08:05,528 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.44
2020-04-27 23:08:06,184 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.10
2020-04-27 23:08:06,843 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.27
2020-04-27 23:08:07,515 3382 [INFO] Roll-out time=0.65s, steps=38, reward=5.63
2020-04-27 23:08:08,118 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.69
2020-04-27 23:08:08,797 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.97
2020-04-27 23:08:09,462 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.07
2020-04-27 23:08:10,071 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.54
2020-04-27 23:08:10,704 3382 [INFO] Roll-out time=0.61s, steps=37, reward=6.50
2020-04-27 23:08:11,371 3382 [INFO] Roll-out time=0.64s, steps=38, reward=7.19
2020-04-27 23:08:12,060 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.27
2020-04-27 23:08:12,642 3382 [INFO] Roll-out time=0.56s, steps=37, reward=6.30
2020-04-27 23:08:13,283 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.95
2020-04-27 23:08:13,988 3382 [INFO] Roll-out time=0.66s, steps=38, reward=4.72
2020-04-27 23:08:14,630 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.54
2020-04-27 23:08:15,234 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.13
2020-04-27 23:08:15,885 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.27
2020-04-27 23:08:16,501 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.17
2020-04-27 23:08:17,129 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.27
2020-04-27 23:08:17,743 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.19
2020-04-27 23:08:18,367 3382 [INFO] Roll-out time=0.60s, steps=37, reward=7.88
2020-04-27 23:08:19,004 3382 [INFO] Roll-out time=0.61s, steps=38, reward=4.67
2020-04-27 23:08:19,650 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.26
2020-04-27 23:08:20,287 3382 [INFO] Roll-out time=0.59s, steps=37, reward=6.17
2020-04-27 23:08:20,915 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.13
2020-04-27 23:08:21,512 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.65
2020-04-27 23:08:22,112 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.44
2020-04-27 23:08:22,704 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.13
2020-04-27 23:08:23,347 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.66
2020-04-27 23:08:23,951 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.44
2020-04-27 23:08:24,596 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.69
2020-04-27 23:08:25,197 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.13
2020-04-27 23:08:25,827 3382 [INFO] Roll-out time=0.58s, steps=38, reward=5.63
2020-04-27 23:08:26,414 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.74
2020-04-27 23:08:27,040 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.72
2020-04-27 23:08:27,709 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.52
2020-04-27 23:08:28,342 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.91
2020-04-27 23:08:29,023 3382 [INFO] Roll-out time=0.65s, steps=39, reward=6.24
2020-04-27 23:08:29,658 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.91
2020-04-27 23:08:30,281 3382 [INFO] Roll-out time=0.60s, steps=39, reward=6.66
2020-04-27 23:08:30,950 3382 [INFO] Roll-out time=0.64s, steps=39, reward=6.74
2020-04-27 23:08:31,522 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.91
2020-04-27 23:08:32,158 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.62
2020-04-27 23:08:32,810 3382 [INFO] Roll-out time=0.62s, steps=38, reward=4.90
2020-04-27 23:08:33,416 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.95
2020-04-27 23:08:34,047 3382 [INFO] Roll-out time=0.61s, steps=38, reward=7.11
2020-04-27 23:08:34,689 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.13
2020-04-27 23:08:35,279 3382 [INFO] Roll-out time=0.56s, steps=37, reward=6.72
2020-04-27 23:08:35,948 3382 [INFO] Roll-out time=0.64s, steps=38, reward=7.11
2020-04-27 23:08:36,606 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.40
2020-04-27 23:08:37,225 3382 [INFO] Roll-out time=0.58s, steps=39, reward=6.13
2020-04-27 23:08:37,927 3382 [INFO] Roll-out time=0.67s, steps=39, reward=5.42
2020-04-27 23:08:38,596 3382 [INFO] Roll-out time=0.64s, steps=39, reward=7.34
2020-04-27 23:08:39,221 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.78
2020-04-27 23:08:39,915 3382 [INFO] Roll-out time=0.67s, steps=38, reward=6.07
2020-04-27 23:08:40,584 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.44
2020-04-27 23:08:41,215 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.97
2020-04-27 23:08:41,916 3382 [INFO] Roll-out time=0.67s, steps=40, reward=4.72
2020-04-27 23:08:42,575 3382 [INFO] Roll-out time=0.63s, steps=40, reward=6.71
2020-04-27 23:08:43,237 3382 [INFO] Roll-out time=0.64s, steps=40, reward=6.45
2020-04-27 23:08:43,902 3382 [INFO] Roll-out time=0.64s, steps=40, reward=7.07
2020-04-27 23:08:44,521 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.15
2020-04-27 23:08:45,142 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.54
2020-04-27 23:08:45,771 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.62
2020-04-27 23:08:46,405 3382 [INFO] Roll-out time=0.61s, steps=38, reward=7.35
2020-04-27 23:08:47,033 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.99
2020-04-27 23:08:47,644 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.88
2020-04-27 23:08:48,292 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.63
2020-04-27 23:08:48,915 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.62
2020-04-27 23:08:49,529 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.47
2020-04-27 23:08:50,144 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.69
2020-04-27 23:08:50,747 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.34
2020-04-27 23:08:51,425 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.17
2020-04-27 23:08:52,052 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.88
2020-04-27 23:08:52,652 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.80
2020-04-27 23:08:53,303 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.07
2020-04-27 23:08:53,897 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.23
2020-04-27 23:08:54,580 3382 [INFO] Roll-out time=0.64s, steps=39, reward=5.97
2020-04-27 23:08:55,190 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.76
2020-04-27 23:08:55,847 3382 [INFO] Roll-out time=0.63s, steps=39, reward=4.60
2020-04-27 23:08:56,534 3382 [INFO] Roll-out time=0.66s, steps=39, reward=5.75
2020-04-27 23:08:57,159 3382 [INFO] Roll-out time=0.59s, steps=37, reward=6.98
2020-04-27 23:08:57,793 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.76
2020-04-27 23:08:58,405 3382 [INFO] Roll-out time=0.59s, steps=37, reward=7.88
2020-04-27 23:08:59,011 3382 [INFO] Roll-out time=0.58s, steps=37, reward=9.40
2020-04-27 23:08:59,686 3382 [INFO] Roll-out time=0.65s, steps=38, reward=5.35
2020-04-27 23:09:00,304 3382 [INFO] Roll-out time=0.58s, steps=38, reward=8.20
2020-04-27 23:09:00,983 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.43
2020-04-27 23:09:01,670 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.84
2020-04-27 23:09:02,284 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.34
2020-04-27 23:09:02,975 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.80
2020-04-27 23:09:03,600 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.07
2020-04-27 23:09:04,276 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.78
2020-04-27 23:09:04,932 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.13
2020-04-27 23:09:05,569 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.47
2020-04-27 23:09:06,175 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.30
2020-04-27 23:09:06,848 3382 [INFO] Roll-out time=0.62s, steps=38, reward=4.75
2020-04-27 23:09:07,493 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.00
2020-04-27 23:09:08,104 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.69
2020-04-27 23:09:08,729 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.07
2020-04-27 23:09:09,414 3382 [INFO] Roll-out time=0.64s, steps=38, reward=7.35
2020-04-27 23:09:10,070 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.51
2020-04-27 23:09:10,742 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.95
2020-04-27 23:09:11,340 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.31
2020-04-27 23:09:11,971 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.76
2020-04-27 23:09:12,578 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.37
2020-04-27 23:09:13,230 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.25
2020-04-27 23:09:13,859 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.47
2020-04-27 23:09:14,502 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.07
2020-04-27 23:09:15,056 3382 [INFO] Roll-out time=0.51s, steps=38, reward=10.55
2020-04-27 23:09:15,714 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.35
2020-04-27 23:09:16,319 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.54
2020-04-27 23:09:16,975 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.91
2020-04-27 23:09:17,578 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.91
2020-04-27 23:09:18,214 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.34
2020-04-27 23:09:18,840 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.63
2020-04-27 23:09:19,444 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.62
2020-04-27 23:09:20,066 3382 [INFO] Roll-out time=0.60s, steps=39, reward=6.03
2020-04-27 23:09:20,725 3382 [INFO] Roll-out time=0.63s, steps=39, reward=5.30
2020-04-27 23:09:21,345 3382 [INFO] Roll-out time=0.59s, steps=39, reward=6.59
2020-04-27 23:09:21,969 3382 [INFO] Roll-out time=0.60s, steps=39, reward=6.55
2020-04-27 23:09:22,617 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.63
2020-04-27 23:09:23,293 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.00
2020-04-27 23:09:23,911 3382 [INFO] Roll-out time=0.57s, steps=38, reward=5.97
2020-04-27 23:09:24,552 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.04
2020-04-27 23:09:25,162 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.84
2020-04-27 23:09:25,771 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.03
2020-04-27 23:09:26,428 3382 [INFO] Roll-out time=0.63s, steps=38, reward=7.31
2020-04-27 23:09:27,092 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.27
2020-04-27 23:09:27,716 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.29
2020-04-27 23:09:28,323 3382 [INFO] Roll-out time=0.57s, steps=38, reward=5.60
2020-04-27 23:09:28,922 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.17
2020-04-27 23:09:29,474 3382 [INFO] Roll-out time=0.53s, steps=38, reward=7.27
2020-04-27 23:09:30,043 3382 [INFO] Roll-out time=0.54s, steps=37, reward=8.80
2020-04-27 23:09:30,621 3382 [INFO] Roll-out time=0.55s, steps=38, reward=5.58
2020-04-27 23:09:31,166 3382 [INFO] Roll-out time=0.52s, steps=38, reward=7.11
2020-04-27 23:09:31,705 3382 [INFO] Roll-out time=0.52s, steps=38, reward=7.11
2020-04-27 23:09:32,271 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.34
2020-04-27 23:09:32,836 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.54
2020-04-27 23:09:33,415 3382 [INFO] Roll-out time=0.55s, steps=38, reward=5.21
2020-04-27 23:09:33,996 3382 [INFO] Roll-out time=0.55s, steps=38, reward=5.26
2020-04-27 23:09:34,604 3382 [INFO] Roll-out time=0.58s, steps=39, reward=4.62
2020-04-27 23:09:35,163 3382 [INFO] Roll-out time=0.53s, steps=39, reward=7.05
2020-04-27 23:09:35,700 3382 [INFO] Roll-out time=0.51s, steps=38, reward=7.03
2020-04-27 23:09:36,277 3382 [INFO] Roll-out time=0.55s, steps=39, reward=5.59
2020-04-27 23:09:36,860 3382 [INFO] Roll-out time=0.55s, steps=39, reward=5.84
2020-04-27 23:09:37,406 3382 [INFO] Roll-out time=0.52s, steps=38, reward=8.60
2020-04-27 23:09:37,976 3382 [INFO] Roll-out time=0.54s, steps=39, reward=6.07
2020-04-27 23:09:38,527 3382 [INFO] Roll-out time=0.52s, steps=38, reward=6.84
2020-04-27 23:09:39,108 3382 [INFO] Roll-out time=0.55s, steps=38, reward=5.43
2020-04-27 23:09:39,676 3382 [INFO] Roll-out time=0.54s, steps=38, reward=5.55
2020-04-27 23:09:40,211 3382 [INFO] Roll-out time=0.51s, steps=38, reward=7.15
2020-04-27 23:09:40,766 3382 [INFO] Roll-out time=0.53s, steps=38, reward=5.91
2020-04-27 23:09:41,334 3382 [INFO] Roll-out time=0.54s, steps=38, reward=5.49
2020-04-27 23:09:41,889 3382 [INFO] Roll-out time=0.53s, steps=38, reward=6.27
2020-04-27 23:09:42,435 3382 [INFO] Roll-out time=0.52s, steps=38, reward=6.88
2020-04-27 23:09:42,988 3382 [INFO] Roll-out time=0.52s, steps=38, reward=6.07
2020-04-27 23:09:43,554 3382 [INFO] Roll-out time=0.54s, steps=38, reward=5.55
2020-04-27 23:09:44,148 3382 [INFO] Roll-out time=0.56s, steps=38, reward=4.72
2020-04-27 23:09:44,710 3382 [INFO] Roll-out time=0.54s, steps=38, reward=5.85
2020-04-27 23:09:45,259 3382 [INFO] Roll-out time=0.52s, steps=37, reward=6.27
2020-04-27 23:09:45,817 3382 [INFO] Roll-out time=0.53s, steps=38, reward=5.60
2020-04-27 23:09:46,365 3382 [INFO] Roll-out time=0.52s, steps=38, reward=6.99
2020-04-27 23:09:46,951 3382 [INFO] Roll-out time=0.56s, steps=38, reward=4.77
2020-04-27 23:23:16,377 3382 [INFO] Roll-out time=809.39s, steps=38, reward=5.46
2020-04-27 23:23:17,044 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.16
2020-04-27 23:23:17,601 3382 [INFO] Roll-out time=0.53s, steps=38, reward=6.62
2020-04-27 23:23:18,361 3382 [INFO] Roll-out time=0.73s, steps=38, reward=5.69
2020-04-27 23:23:19,104 3382 [INFO] Roll-out time=0.70s, steps=39, reward=7.73
2020-04-27 23:23:19,790 3382 [INFO] Roll-out time=0.66s, steps=39, reward=7.25
2020-04-27 23:23:20,426 3382 [INFO] Roll-out time=0.61s, steps=38, reward=7.15
2020-04-27 23:23:21,073 3382 [INFO] Roll-out time=0.62s, steps=39, reward=6.70
2020-04-27 23:23:21,797 3382 [INFO] Roll-out time=0.67s, steps=38, reward=5.78
2020-04-27 23:23:22,983 3382 [INFO] Roll-out time=1.14s, steps=40, reward=4.90
2020-04-27 23:23:24,023 3382 [INFO] Roll-out time=0.99s, steps=40, reward=7.36
2020-04-27 23:23:24,855 3382 [INFO] Roll-out time=0.79s, steps=40, reward=6.42
2020-04-27 23:23:25,595 3382 [INFO] Roll-out time=0.71s, steps=40, reward=7.11
2020-04-27 23:23:26,187 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.56
2020-04-27 23:23:26,806 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.07
2020-04-27 23:23:27,426 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.92
2020-04-27 23:23:28,065 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.48
2020-04-27 23:23:28,711 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.07
2020-04-27 23:23:29,291 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.84
2020-04-27 23:23:29,964 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.00
2020-04-27 23:23:30,561 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.23
2020-04-27 23:23:31,174 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.95
2020-04-27 23:23:31,805 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.58
2020-04-27 23:23:32,428 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.31
2020-04-27 23:23:33,156 3382 [INFO] Roll-out time=0.68s, steps=38, reward=5.40
2020-04-27 23:23:33,929 3382 [INFO] Roll-out time=0.73s, steps=38, reward=5.43
2020-04-27 23:23:34,626 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.47
2020-04-27 23:23:35,443 3382 [INFO] Roll-out time=0.79s, steps=38, reward=6.54
2020-04-27 23:23:36,354 3382 [INFO] Roll-out time=0.88s, steps=38, reward=7.96
2020-04-27 23:23:37,374 3382 [INFO] Roll-out time=0.98s, steps=38, reward=7.44
2020-04-27 23:23:38,075 3382 [INFO] Roll-out time=0.66s, steps=38, reward=6.88
2020-04-27 23:23:38,731 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.23
2020-04-27 23:23:39,334 3382 [INFO] Roll-out time=0.57s, steps=38, reward=5.46
2020-04-27 23:23:39,950 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.37
2020-04-27 23:23:40,539 3382 [INFO] Roll-out time=0.56s, steps=38, reward=5.52
2020-04-27 23:23:41,116 3382 [INFO] Roll-out time=0.53s, steps=38, reward=6.20
2020-04-27 23:23:41,676 3382 [INFO] Roll-out time=0.53s, steps=38, reward=7.19
2020-04-27 23:23:42,223 3382 [INFO] Roll-out time=0.52s, steps=38, reward=6.91
2020-04-27 23:23:42,780 3382 [INFO] Roll-out time=0.53s, steps=38, reward=6.20
2020-04-27 23:23:43,393 3382 [INFO] Roll-out time=0.56s, steps=38, reward=5.18
2020-04-27 23:23:43,957 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.73
2020-04-27 23:23:44,599 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.94
2020-04-27 23:23:45,251 3382 [INFO] Roll-out time=0.62s, steps=39, reward=5.81
2020-04-27 23:23:45,831 3382 [INFO] Roll-out time=0.55s, steps=38, reward=5.94
2020-04-27 23:23:46,482 3382 [INFO] Roll-out time=0.61s, steps=39, reward=6.07
2020-04-27 23:23:47,133 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.54
2020-04-27 23:23:47,723 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.27
2020-04-27 23:23:48,341 3382 [INFO] Roll-out time=0.57s, steps=38, reward=5.78
2020-04-27 23:23:48,943 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.73
2020-04-27 23:23:49,618 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.54
2020-04-27 23:23:50,287 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.49
2020-04-27 23:23:50,897 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.99
2020-04-27 23:23:51,573 3382 [INFO] Roll-out time=0.65s, steps=39, reward=5.19
2020-04-27 23:23:52,209 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.40
2020-04-27 23:23:52,827 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.58
2020-04-27 23:23:53,448 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.27
2020-04-27 23:23:54,073 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.34
2020-04-27 23:23:54,745 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.91
2020-04-27 23:23:55,393 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.20
2020-04-27 23:23:56,069 3382 [INFO] Roll-out time=0.62s, steps=37, reward=5.05
2020-04-27 23:23:56,690 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.47
2020-04-27 23:23:57,356 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.10
2020-04-27 23:23:58,044 3382 [INFO] Roll-out time=0.66s, steps=38, reward=5.85
2020-04-27 23:23:58,686 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.27
2020-04-27 23:23:59,304 3382 [INFO] Roll-out time=0.58s, steps=37, reward=6.14
2020-04-27 23:23:59,962 3382 [INFO] Roll-out time=0.63s, steps=39, reward=6.52
2020-04-27 23:24:00,534 3382 [INFO] Roll-out time=0.55s, steps=39, reward=6.07
2020-04-27 23:24:01,169 3382 [INFO] Roll-out time=0.61s, steps=39, reward=6.37
2020-04-27 23:24:01,756 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.40
2020-04-27 23:24:02,322 3382 [INFO] Roll-out time=0.54s, steps=38, reward=7.39
2020-04-27 23:24:02,864 3382 [INFO] Roll-out time=0.52s, steps=37, reward=7.13
2020-04-27 23:24:03,433 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.84
2020-04-27 23:24:03,952 3382 [INFO] Roll-out time=0.49s, steps=37, reward=7.21
2020-04-27 23:24:04,481 3382 [INFO] Roll-out time=0.50s, steps=38, reward=7.52
2020-04-27 23:24:05,032 3382 [INFO] Roll-out time=0.53s, steps=38, reward=7.23
2020-04-27 23:24:05,583 3382 [INFO] Roll-out time=0.53s, steps=39, reward=7.55
2020-04-27 23:24:06,137 3382 [INFO] Roll-out time=0.53s, steps=39, reward=6.34
2020-04-27 23:24:06,677 3382 [INFO] Roll-out time=0.51s, steps=38, reward=6.34
2020-04-27 23:24:07,225 3382 [INFO] Roll-out time=0.52s, steps=39, reward=6.30
2020-04-27 23:24:07,804 3382 [INFO] Roll-out time=0.54s, steps=39, reward=6.20
2020-04-27 23:24:08,360 3382 [INFO] Roll-out time=0.53s, steps=38, reward=6.27
2020-04-27 23:24:08,882 3382 [INFO] Roll-out time=0.50s, steps=37, reward=7.09
2020-04-27 23:24:09,448 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.95
2020-04-27 23:24:10,021 3382 [INFO] Roll-out time=0.55s, steps=38, reward=5.88
2020-04-27 23:24:10,584 3382 [INFO] Roll-out time=0.54s, steps=38, reward=7.56
2020-04-27 23:24:11,155 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.65
2020-04-27 23:24:11,718 3382 [INFO] Roll-out time=0.53s, steps=38, reward=8.06
2020-04-27 23:24:12,286 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.07
2020-04-27 23:24:12,860 3382 [INFO] Roll-out time=0.55s, steps=38, reward=5.78
2020-04-27 23:24:13,427 3382 [INFO] Roll-out time=0.54s, steps=38, reward=7.07
2020-04-27 23:24:13,976 3382 [INFO] Roll-out time=0.52s, steps=38, reward=7.69
2020-04-27 23:24:14,574 3382 [INFO] Roll-out time=0.57s, steps=38, reward=5.02
2020-04-27 23:24:15,174 3382 [INFO] Roll-out time=0.57s, steps=38, reward=5.16
2020-04-27 23:24:15,732 3382 [INFO] Roll-out time=0.53s, steps=38, reward=7.03
2020-04-27 23:24:16,327 3382 [INFO] Roll-out time=0.57s, steps=38, reward=5.32
2020-04-27 23:24:16,903 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.27
2020-04-27 23:24:17,474 3382 [INFO] Roll-out time=0.54s, steps=38, reward=6.10
2020-04-27 23:24:18,045 3382 [INFO] Roll-out time=0.54s, steps=39, reward=6.30
2020-04-27 23:24:18,632 3382 [INFO] Roll-out time=0.56s, steps=39, reward=5.87
2020-04-27 23:24:19,233 3382 [INFO] Roll-out time=0.57s, steps=39, reward=5.39
2020-04-27 23:31:39,694 3382 [INFO] Roll-out time=440.43s, steps=39, reward=5.25
2020-04-27 23:31:40,315 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.74
2020-04-27 23:31:40,867 3382 [INFO] Roll-out time=0.53s, steps=38, reward=6.76
2020-04-27 23:31:41,449 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.44
2020-04-27 23:31:42,029 3382 [INFO] Roll-out time=0.55s, steps=38, reward=5.24
2020-04-27 23:31:42,848 3382 [INFO] Roll-out time=0.80s, steps=38, reward=6.84
2020-04-27 23:31:43,571 3382 [INFO] Roll-out time=0.67s, steps=38, reward=5.66
2020-04-27 23:31:44,196 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.27
2020-04-27 23:31:44,848 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.30
2020-04-27 23:31:45,524 3382 [INFO] Roll-out time=0.63s, steps=39, reward=5.56
2020-04-27 23:31:46,292 3382 [INFO] Roll-out time=0.67s, steps=39, reward=5.25
2020-04-27 23:31:47,031 3382 [INFO] Roll-out time=0.70s, steps=39, reward=5.94
2020-04-27 23:31:47,575 3382 [INFO] Roll-out time=0.52s, steps=38, reward=7.52
2020-04-27 23:31:48,279 3382 [INFO] Roll-out time=0.66s, steps=38, reward=5.91
2020-04-27 23:31:48,909 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.84
2020-04-27 23:31:49,564 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.05
2020-04-27 23:31:50,183 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.55
2020-04-27 23:31:50,772 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.39
2020-04-27 23:31:51,340 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.78
2020-04-27 23:31:52,025 3382 [INFO] Roll-out time=0.66s, steps=38, reward=5.97
2020-04-27 23:31:52,690 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.54
2020-04-27 23:31:53,381 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.47
2020-04-27 23:31:54,082 3382 [INFO] Roll-out time=0.67s, steps=38, reward=6.54
2020-04-27 23:31:54,778 3382 [INFO] Roll-out time=0.67s, steps=38, reward=6.80
